T:298.15,pH:7.40,eH:0.00
3237.764893,2,357 
3237.309082,3,222 
3237.705322,4,151 
3239.166260,6,163 
3239.158203,3,47 
3239.135254,2,469 
3238.899414,13,149 
3238.520752,1,361 
3238.441650,1,294 
3238.402832,5,170 
3238.322510,1,499 
3237.878906,1,628 
3237.956299,8,161 
3237.635498,5,395 
3236.786377,3,446 
3238.092041,21,408 260 
3237.557129,6,168 
3237.558350,2,48 
3237.887451,11,189 
3238.956787,3,494 
3239.501709,6,223 
3239.764893,1,316 
3238.695557,1,493 
3239.510010,1,443 
3239.498047,4,169 
3240.708008,3,315 
3240.719971,4,170 
3240.944580,1,151 
3241.195068,5,500 
3241.208496,1,593 
3240.945068,1,166 
3241.219971,5,163 
3239.934814,3,162 
3240.275391,4,627 
3240.268799,1,172 
3240.020264,2,499 
3241.083740,1,494 
3241.063965,1,594 
3240.768799,2,169 
3241.030762,6,167 
3241.239258,2,500 
3240.901123,4,150 
3240.064941,1,442 
3239.504639,4,317 
3239.776855,5,356 335 
3240.975098,1,324 
3240.992920,4,593 
3240.355469,2,397 
3240.992920,1,395 
3240.975098,3,594 
3241.761719,2,115 
3242.089844,4,49 
3241.723145,3,188 
3243.649658,8,8 
3243.519775,5,445 
3243.905518,2,251 
3241.979004,10,9 
3242.063232,1,239 
3242.201172,3,446 
3242.218994,1,593 
3241.204834,5,493 
3241.112549,5,238 
3240.847168,1,7 
3240.875000,2,468 
3240.641602,8,499 
3240.939697,3,170 
3239.742676,5,325 
3239.396729,4,173 
3239.368896,4,469 
3242.864014,4,87 
3243.071289,5,11 
3242.005615,3,411 260 
3242.611572,10,522 
3242.135742,2,222 
3241.622314,11,168 
3241.623047,6,47 
3241.591553,3,594 
3241.271240,1,50 
3241.299072,2,468 
3237.899902,14,90 
3237.244141,11,250 
3235.191650,9,477 
3234.937500,4,357 
3235.568604,9,316 
3236.644775,2,235 
3237.294678,1,251 
3237.858398,2,240 
3237.641113,6,10 
3238.385254,3,443 
3237.954834,1,628 
3237.313721,7,250 
3236.569580,2,442 
3237.834961,3,324 
3237.383301,6,239 
3237.647705,2,120 
3236.381592,5,314 
3236.020508,3,317 
3236.894043,3,55 
3237.251465,11,49 
3237.133057,4,238 
3237.140137,1,48 
3237.359131,5,359 
3239.097656,3,410 
3238.184326,11,56 
3237.013428,10,325 
3238.303467,5,546 
3238.191895,9,445 
3237.405273,6,116 
3240.131592,1,132 
3239.813477,2,50 
3239.923096,1,149 
3238.953857,1,236 
3238.967285,6,593 
3239.522217,9,223 
3239.759766,5,500 
3237.230469,6,131 
3236.675537,3,222 
3236.739014,2,186 
3236.727539,2,594 
3236.893311,2,362 
3236.314209,2,412 
3237.213379,9,315 
3237.278809,2,295 
3237.679443,3,627 
3237.278809,4,628 
3237.258545,2,47 
3236.360352,3,314 
3233.139404,2,121 
3232.894775,1,499 
3233.723389,5,577 
3233.940674,6,11 
3234.239746,1,316 
3235.353516,4,210 
3235.058594,7,317 
3234.918945,4,150 
3234.855713,1,294 
3234.638428,1,10 
3235.154053,11,212 
3235.216309,2,295 
3234.375244,6,397 
3235.201416,1,315 
3235.155029,5,48 
3235.201416,4,47 
3236.116211,1,51 
3235.290039,1,314 
3234.941162,2,169 
3234.891602,5,48 
3235.146729,1,151 
3234.235107,3,53 
3234.214844,1,188 
3233.994873,1,130 
3234.241699,5,500 
3234.553467,3,172 
3234.567627,1,239 
3234.934570,3,223 
3233.456787,3,214 
3234.769043,2,161 
3233.944336,8,578 
3233.953857,4,593 
3233.899414,7,294 
3233.617432,3,469 
3233.064453,1,222 
3233.342529,1,316 
3233.219238,4,166 
3231.951172,8,545 
3232.248291,2,170 
3232.302734,1,295 
3232.291260,6,594 
3232.409912,2,408 
3232.361572,8,238 
3232.393311,3,47 
3232.153809,2,499 
3232.221436,1,498 
3232.891357,2,240 
3233.446289,7,223 
3233.653564,6,11 
3234.037842,1,251 
3233.730957,2,173 
3234.067383,3,49 
3234.212891,4,446 
3234.226318,2,593 
3233.553467,4,238 
3233.245361,1,169 
3233.109863,2,445 
3232.997314,2,149 
3232.413574,1,521 
3232.028564,3,250 
3232.724365,9,240 
3234.009521,1,546 
3234.229736,2,131 
3234.360107,3,168 
3233.807129,2,222 
3234.854004,4,520 
3235.641602,5,115 
3235.922607,5,468 
3235.656494,1,317 
3234.868896,5,116 
3235.871826,1,447 
3235.357910,5,522 
3234.821289,1,521 
3233.822266,10,445 
3234.088379,1,316 
3234.072998,8,594 
3233.791992,5,469 
3232.812744,3,363 
3232.476318,2,50 
3231.924561,5,239 
3232.282471,2,170 
3233.203369,5,51 
3234.259277,4,235 
3234.052002,2,10 
3234.176270,4,151 
3233.951172,2,130 
3232.895264,4,236 
3232.645020,5,317 
3232.610107,3,48 
3232.895996,3,468 
3232.835693,5,294 
3234.377686,6,97 
3235.271973,4,315 
3235.548828,5,356 335 
3235.261963,4,469 
3235.533203,6,9 
3235.261963,8,7 
3235.340332,6,186 
3235.627197,8,468 
3236.379395,1,213 
3235.051270,7,162 
3235.111572,1,295 
3234.825684,4,469 
3234.547852,1,357 
3234.567139,2,593 
3234.774414,11,11 
3233.855713,6,53 
3234.104980,3,9 
3233.350830,4,214 
3233.166748,11,10 
3232.267578,5,314 
3232.207275,9,294 
3232.267578,4,295 
3230.731445,9,96 
3229.446289,4,545 
3229.770508,2,49 
3230.190186,3,167 
3230.228760,1,47 
3229.809082,4,168 
3230.055420,10,316 
3230.432617,1,251 
3230.731445,1,172 
3230.393555,6,169 
3230.546143,2,446 
3230.832031,1,468 
3230.740723,7,499 
3231.293701,10,223 
3232.078125,12,443 
3235.137207,5,327 
3235.357666,3,500 
3235.092285,2,317 
3235.082764,1,594 
3236.022217,1,55 
3235.769531,1,447 
3235.384521,1,150 
3235.394043,3,593 
3234.445068,5,409 
3234.444336,11,329 
3234.750000,1,442 
3234.347656,1,250 
3234.750732,1,171 
3235.153076,3,251 
3234.798584,5,50 
3234.795410,7,170 
3234.683105,2,498 
3231.774414,3,330 
3231.379150,7,250 
3231.881592,6,361 
3231.978271,4,166 
3231.995361,3,172 
3231.711182,8,169 
3233.130615,3,360 
3233.117188,2,594 
3233.371582,3,316 
3233.097168,6,7 
3232.101074,2,445 
3231.546143,4,222 
3231.473877,7,499 
3231.681152,2,11 
3231.965332,2,170 
3232.226318,2,167 
3232.019043,1,10 
3231.738037,1,469 
3230.318604,2,361 
3232.084229,3,511 
3231.741211,1,173 
3232.271973,8,396 
3232.942139,12,51 
3233.731689,2,115 
3233.709961,1,48 
3234.158691,2,627 
3234.439697,1,468 
3234.375244,1,294 
3235.075439,9,393 
3237.260010,2,414 
3237.128418,1,238 
3236.674805,4,628 
3235.884277,1,116 
3236.493896,7,240 
3238.716064,3,8 
3236.767578,5,9 
3236.157959,1,238 
3236.449951,3,356 
3236.544678,10,364 
3236.246582,5,169 
3236.383057,4,239 
3236.127930,1,166 
3236.141357,2,593 
3235.926758,5,168 
3235.948486,9,47 
3235.926758,2,48 
3236.133057,2,49 
3239.820557,2,556 
3238.052979,6,512 
3238.397949,1,170 
3238.589600,1,500 
3238.623291,2,47 
3238.552490,2,394 
3238.022461,1,53 
3237.909180,8,238 
3238.301758,3,171 
3238.309814,1,169 
3238.230469,4,395 
3237.932617,1,469 
3238.546387,2,189 
3238.470947,4,48 
3238.395996,2,251 
3238.384521,5,594 
3238.376465,5,170 
3237.812500,3,186 
3237.843018,11,47 
3237.098389,6,397 
3237.385254,3,468 
3237.133301,4,317 
3236.863525,9,357 
3237.133301,6,356 335 
3234.076904,1,557 
3234.173584,1,166 
3233.812012,1,50 
3233.870361,9,295 
3233.584473,2,469 
3233.057617,6,250 
3232.099854,1,363 
3233.237061,3,210 
3233.333252,7,239 
3232.435547,2,56 
3233.284424,5,577 
3233.393555,1,411 
3234.766846,2,410 260 
3234.778320,7,593 
3234.766846,4,594 
3234.679199,9,168 
3234.690674,4,593 
3235.330811,10,627 
3235.855225,3,361 
3235.859375,2,169 
3235.107910,7,173 
3235.064453,8,48 
3235.345459,4,468 
3235.694336,2,170 
3235.668701,7,594 
3235.712158,1,47 
3236.648682,1,189 
3237.683838,1,447 
3237.967773,2,359 
3238.469238,2,522 
3238.398682,6,238 
3239.420654,5,494 
3238.398682,1,493 
3237.375732,4,445 
3237.728027,3,49 
3237.440674,1,7 
3237.203857,1,499 
3236.654053,1,521 
3236.373047,1,469 
3237.715332,2,546 
3238.476562,2,315 
3238.649902,5,446 
3238.057861,9,408 
3238.089355,1,593 
3237.917969,2,445 
3237.065918,13,578 
3237.199707,6,223 
3236.406494,2,314 
3236.573975,3,166 
3237.382324,3,52 
3237.654541,2,9 
3236.758789,1,409 
3236.459717,6,169 
3236.688477,1,500 
3236.850098,3,50 
3236.688477,5,49 
3237.279297,3,522 
3237.508057,1,316 
3237.390625,2,48 
3237.499756,8,411 260 
3236.996582,2,213 
3237.288330,11,172 
3237.468994,2,50 
3234.698486,1,413 
3233.408447,10,53 
3233.761230,5,543 
3235.473145,3,511 
3235.547607,4,47 
3235.493408,1,294 
3236.312500,2,577 
3235.999756,4,173 
3237.325928,4,52 
3237.302246,8,594 
3236.586426,2,214 
3236.787598,3,151 
3236.542725,2,317 
3236.787598,6,316 
3236.622070,2,49 
3236.523438,5,48 
3236.805420,5,468 
3236.523438,6,361 
3236.397461,2,498 
3235.580322,1,578 
3235.758057,3,50 
3235.810303,3,295 
3235.933350,2,500 
3235.491455,4,222 
3235.138672,7,546 
3234.706299,1,51 
3235.198730,3,364 
3236.031494,3,393 
3235.982422,1,294 
3235.105469,7,53 
3234.798340,4,396 
3234.867920,1,47 
3234.798340,1,48 
3235.051514,5,167 
3233.782471,3,545 
3233.911133,1,395 
3233.899658,14,359 
3233.428955,3,168 
3233.228271,13,499 
3233.422363,7,11 
3233.491943,8,47 
3233.021240,4,628 
3231.264404,1,512 
3231.277832,1,593 
3231.010986,5,357 
3231.228516,1,166 
3231.481689,2,167 
3231.597900,5,394 
3231.899902,5,170 
3231.698730,4,150 
3231.751953,1,295 
3231.463867,5,469 
3231.343750,2,395 
3231.346191,5,364 
3231.332764,2,594 
3231.138672,3,10 
3231.487061,11,49 
3231.230957,3,166 
3231.432129,4,151 
3231.373535,4,149 
3232.363281,3,447 
3232.195801,2,168 
3231.616211,2,521 
3230.620361,3,445 
3231.010742,1,171 
3233.657471,1,253 
3233.661621,3,169 
3234.066406,2,167 
3233.979980,2,48 
3234.043457,3,498 
3234.872559,7,577 
3234.818604,2,294 
3237.366943,1,426 
3237.453369,1,47 
3234.814453,1,252 
3234.763428,1,170 
3234.191650,1,186 
3236.158691,1,230 
3238.470947,8,30 
3238.558350,4,239 
3236.665283,1,229 
3235.861084,8,578 
3236.486084,4,251 
3236.201904,5,166 
3235.867432,1,50 
3234.913574,4,363 
3234.928955,2,593 
3234.899414,5,48 
3235.023682,4,500 
3235.012207,1,594 
3234.737305,5,317 
3235.059570,7,49 
3235.253662,2,11 
3235.059570,6,10 
3235.504395,7,627 
3235.783203,1,316 
3235.624756,18,150 
3236.561279,1,359 
3236.578857,3,364 
3236.335205,5,361 
3235.719971,4,250 
3235.397705,3,50 
3235.280273,7,238 
3234.375000,2,397 
3234.361328,4,172 
3234.188232,3,498 
3231.894043,2,31 
3229.336182,1,427 
3229.046143,3,317 
3229.927979,1,51 
3229.960693,8,47 
3230.783691,5,577 
3229.960693,3,578 
3230.107178,3,149 
3229.828369,1,173 
3229.935059,4,151 
3230.045410,15,239 
3229.935059,2,238 
3229.489258,2,628 
3230.757324,5,546 
3231.742432,17,235 
3232.363281,2,522 
3232.256592,7,149 
3232.538574,3,468 
3233.190186,1,55 
3233.848145,2,251 
3234.403076,5,223 
3234.121094,1,469 
3235.285156,3,393 
3235.120605,7,168 
3235.339111,7,49 
3234.811035,1,53 
3234.548340,1,395 
3234.672607,1,239 
3235.036377,8,627 
3234.672852,5,50 
3234.218994,4,222 
3233.968750,7,7 
3233.865967,2,499 
3234.083252,1,11 
3233.738281,12,169 
3232.663086,1,236 
3233.003906,2,172 
3232.663086,1,173 
3232.513672,2,150 
3231.620117,1,56 
3231.907959,2,316 
3231.935547,4,593 
3231.907959,2,594 
3232.170654,1,393 
3233.222168,3,494 
3233.283447,2,295 
3233.571533,4,468 
3233.848389,2,356 335 
3233.298584,3,521 
3233.014648,1,317 
3232.985107,2,48 
3232.767822,5,10 
3232.703613,12,294 
3232.444824,1,395 
3231.732178,6,363 
3231.949463,1,11 
3232.500244,1,522 
3232.202393,3,469 
3231.985107,5,10 
3232.344971,8,543 
3230.714600,1,545 
3231.880615,3,412 
3231.806152,4,188 
3233.343262,11,97 
3233.989990,4,189 
3234.162598,7,500 
3234.204834,9,295 
3235.072021,1,362 
3235.364014,1,468 
3235.610840,2,316 
3236.088623,2,167 
3235.548096,6,521 
3235.436035,1,498 
3234.829590,2,250 
3234.904053,1,47 
3235.206055,2,170 
3234.941895,4,166 
3233.763916,2,411 
3234.556396,1,115 
3234.738037,14,446 
3234.038818,4,188 
3234.864746,3,577 
3234.420898,1,628 
3233.628418,3,116 
3233.558350,4,294 
3232.718018,1,397 
3232.790283,3,186 
3233.704346,1,51 
3234.097656,2,171 
3233.056396,4,493 
3232.232422,1,578 
3233.056396,2,577 
3233.121582,1,295 
3233.056396,6,294 
3234.167236,1,235 
3234.231445,2,295 
3234.152832,5,168 
3234.120117,4,48 
3233.649658,5,173 
3234.857422,2,324 
3234.535156,2,317 
3234.714355,1,49 
3234.365479,6,169 
3234.260010,2,499 
3235.528076,5,546 
3235.247070,2,469 
3235.120605,1,445 
3235.699463,2,189 
3235.508301,6,50 
3235.857178,2,170 
3235.876465,3,593 
3236.417480,2,223 
3236.698486,5,468 
3237.491943,2,115 
3237.709229,3,11 
3237.907959,8,500 
3237.709229,1,499 
3237.168213,3,222 
3236.819336,6,169 
3237.278320,5,230 
3237.606445,6,236 
3236.778564,3,578 
3236.405518,2,235 
3235.612061,2,116 
3236.405518,1,115 
3236.294922,4,238 
3236.835938,1,223 
3235.614258,2,325 
3236.058105,16,236 
3236.911377,6,395 
3237.033936,15,149 
3236.816650,1,10 
3236.372803,3,235 
3236.647705,6,316 
3235.794434,2,397 
3235.656006,16,150 
3236.015625,9,172 
3235.756592,1,317 
3235.871094,1,239 
3235.330078,3,222 
3235.407715,2,47 
3234.615234,5,116 
3234.832520,8,11 
3234.609863,6,361 
3235.680908,3,394 
3235.603271,7,48 
3235.315186,4,469 
3235.802979,2,240 
3236.288818,4,167 
3235.802979,1,168 
3235.837891,2,594 
3237.597656,1,511 
3237.380371,3,10 
3236.108398,13,545 
3235.547607,2,229 
3235.263672,6,357 335 
3233.507812,6,512 
3233.791748,5,356 
3234.045654,6,316 
3233.791748,1,317 
3234.348633,1,230 
3234.479248,1,362 
3233.847168,4,188 
3234.305176,3,171 
3233.481689,1,173 
3233.767822,4,316 
3233.307129,12,239 
3232.388428,2,53 
3232.636719,3,151 
3232.842285,5,500 
3233.191162,6,170 
3233.062988,5,395 
3232.714111,6,169 
3235.268066,1,311 
3234.767090,1,229 
3234.784424,9,593 
3235.108643,1,49 
3235.400635,7,468 
3235.818604,3,409 260 
3235.751221,3,294 
3235.458252,1,469 
3235.591064,7,446 
3235.266846,8,50 
3236.113037,2,447 
3236.388428,5,9 
3235.998291,9,317 
3235.980957,7,594 
3236.734131,3,213 
3235.709229,6,236 
3234.172119,2,96 
3234.559326,5,251 
3235.584229,1,235 
3235.197021,6,250 
3235.214355,1,593 
3234.236084,1,445 
3234.559326,4,49 
3234.236084,2,50 
3234.559326,2,49 
3234.908203,4,170 
3235.784424,6,315 
3235.677490,9,498 
3235.328613,13,169 
3235.878418,6,223 
3234.770752,6,236 
3232.421143,2,312 
3232.947021,1,522 
3232.694092,5,150 
3232.241211,2,411 
3232.223877,3,594 
3231.306641,8,314 
3230.749756,11,521 
3230.610107,3,361 
3230.623535,2,593 
3230.347656,2,357 
3230.744385,4,362 
3231.212402,1,409 
3230.687500,9,222 
3230.482910,4,364 
3231.270508,1,115 
3231.732666,6,627 
3231.270508,6,628 
3231.255127,1,594 
3231.514404,1,316 
3231.441162,7,499 
3231.968018,6,223 
3232.419434,5,131 
3233.227539,1,52 
3232.439941,4,116 
3233.197510,1,171 
3233.193359,4,170 
3232.741943,3,130 
3232.926025,1,11 
3232.741943,2,10 
3233.086670,1,392 
3233.566406,8,240 
3233.639648,2,186 
3233.625977,7,51 
3233.103027,6,396 
3233.029785,2,188 
3233.175049,1,498 
3233.254639,4,166 
3232.555908,3,238 
3232.579346,9,52 
3232.642578,1,295 
3232.115723,2,222 
3232.187988,3,186 
3232.314453,5,149 
3231.985107,4,173 
3231.938721,4,51 
3231.781982,1,359 
3232.041016,1,167 
3232.425293,4,395 
3232.952148,10,223 
3232.827637,6,150 
3231.921387,10,397 
3232.281738,12,171 
3231.932861,4,168 
3231.669678,1,317 
3232.740479,14,520 
3232.564209,7,50 
3232.285889,3,7 
3231.985840,2,361 
3231.557373,1,173 
3231.570801,2,593 
3231.221924,15,169 
3231.285400,8,210 
3232.074951,4,115 
3232.121582,2,47 
3232.055176,4,294 
3232.008545,4,48 
3232.433838,3,251 
3232.582031,3,239 
3232.628662,1,47 
3231.839111,1,116 
3232.005615,2,446 
3232.478027,2,364 
3232.752441,11,9 
3231.786865,14,363 
3232.030762,3,151 
3232.379639,7,170 
3231.783691,3,522 
3232.638916,1,315 
3232.597168,2,48 
3232.638916,1,47 
3233.066406,1,171 
3233.126709,5,295 
3233.990967,5,393 
3234.541992,2,316 
3234.113525,2,173 
3234.616455,5,627 
3234.448486,4,213 
3234.344971,3,499 
3233.949707,4,250 
3234.242676,10,468 
3234.123291,9,149 
3233.535156,4,317 
3233.384277,1,395 
3233.786377,1,251 
3233.489502,1,469 
3233.421387,1,188 
3233.358154,1,294 
3233.548584,3,49 
3233.358154,1,50 
3232.478027,2,314 
3232.615723,8,151 
3233.136230,2,211 
3232.735107,11,250 
3233.136230,4,251 
3232.941406,4,222 
3233.729736,2,443 
3233.479980,6,447 
3234.017090,5,225 
3233.741699,5,7 
3232.826904,1,53 
3232.755615,3,238 
3232.346680,5,250 
3232.855957,1,594 
3233.057617,13,223 
3233.355469,6,468 
3233.695801,11,49 
3233.355469,1,50 
3233.153809,1,222 
3232.644531,2,593 
3233.064209,3,167 
3232.433350,2,628 
3232.686279,1,316 
3232.433350,2,317 
3232.131348,5,169 
3232.979004,4,577 
3233.806152,2,315 
3234.131104,1,172 
3235.081787,5,364 
3234.892822,5,210 
3234.594971,6,469 
3234.636963,4,186 
3234.395020,2,150 
3234.503662,3,149 
3234.768311,1,500 
3233.817627,5,363 
3232.979736,7,578 
3233.391602,13,251 
3233.998535,2,627 
3233.586670,1,250 
3233.261719,9,173 
3234.989746,1,511 
3235.055908,10,295 
3235.206543,11,223 
3235.163086,1,48 
3234.939453,4,499 
3234.982910,1,47 
3234.477051,1,628 
3233.943115,6,521 
3233.899658,2,48 
3233.831543,1,294 
3234.807129,2,408 
3235.104980,5,468 
3236.112305,2,235 
3235.104980,2,236 
3235.173096,5,295 
3235.325928,3,498 
3235.074219,1,222 
3235.326904,1,446 
3235.844482,11,594 
3235.887939,1,47 
3235.059570,1,314 
3235.329834,1,9 
3235.259766,2,294 
3236.163330,11,55 
3236.057861,4,150 
3234.270996,1,512 
3234.502686,4,223 
3236.693359,1,143 
3236.395508,1,469 
3236.126221,2,7 
3235.222656,2,56 
3235.180908,4,316 
3236.683105,2,161 
3237.397461,2,171 
3237.695312,8,468 
3237.446533,15,447 
3237.514648,3,295 
3238.471680,3,235 
3237.675537,1,166 
3237.924316,3,446 
3237.048828,4,442 
3237.003418,4,48 
3237.029297,1,317 
3237.003418,9,316 
3238.260986,2,142 
3238.195801,2,294 
3238.269043,2,149 
3238.475342,1,168 
3237.507324,2,236 
3237.275635,5,222 
3237.211182,2,499 
3236.913330,4,469 
3237.764404,4,447 
3236.983887,2,173 
3237.215576,4,223 
3238.005127,14,115 
3238.069336,4,295 
3238.427246,2,170 
3237.431396,1,445 
3237.589600,3,151 
3237.635010,3,498 
3237.111572,6,593 
3237.154053,3,47 
3236.796143,2,169 
3237.023193,9,131 
3237.207275,16,500 
3235.893066,7,162 
3234.492920,15,145 
3233.704346,2,116 
3234.044678,5,49 
3233.808350,14,150 
3233.750977,1,48 
3234.095947,4,251 
3234.444824,14,170 
3235.234375,4,115 
3234.683594,1,226 
3233.894043,4,116 
3236.366699,1,311 
3236.424072,1,47 
3237.432373,1,494 
3237.083496,4,169 
3237.380371,3,468 
3237.158203,16,130 
3236.930420,4,222 
3237.168457,1,151 
3236.821533,2,250 
3237.048584,3,131 
3238.046631,5,447 
3238.513428,1,167 
3238.235840,1,443 
3238.483643,4,446 
3238.711426,7,223 
3238.644287,2,294 
3239.409180,3,51 
3240.485352,1,520 
3240.229248,4,166 
3240.436523,1,11 
3241.723633,1,546 
3239.248047,1,312 
3239.052734,18,50 
3240.000977,5,235 
3240.000977,3,317 
3240.351807,6,543 
3240.144531,4,10 
3240.100830,4,48 
3239.802979,1,469 
3239.986084,1,49 
3240.774658,2,115 
3239.838379,3,236 
3239.679932,10,149 
3239.740479,3,47 
3238.904297,5,442 
3239.416016,1,410 260 
3240.100342,1,55 
3239.877930,1,50 
3240.100342,3,49 
3239.875488,1,222 
3239.832520,1,188 
3240.127686,2,170 
3239.963135,3,168 
3240.260986,1,468 
3239.528809,6,397 
3239.186035,5,546 
3237.902832,1,545 
3237.772705,2,498 
3236.986084,2,116 
3237.790527,2,359 
3237.489502,1,361 
3237.496338,1,316 
3237.489502,6,317 
3237.483887,2,594 
3239.082275,1,38 
3239.249756,3,151 
3239.667480,2,171 
3239.632080,1,499 
3238.040283,3,39 
3239.879883,6,511 
3240.396240,4,9 
3240.623047,2,223 
3240.575195,2,48 
3240.932129,2,167 
3240.387207,2,53 
3240.122070,2,166 
3240.166748,7,47 
3240.241943,2,295 
3240.015137,2,222 
3239.772949,3,150 
3239.759033,4,316 
3237.918457,13,512 
3238.109375,4,211 
3238.058838,3,48 
3238.906006,1,447 
3238.950195,3,186 
3239.035645,5,149 
3239.093506,1,169 
3239.425781,1,251 
3237.732666,1,144 
3237.903076,3,500 
3237.549805,5,50 
3237.480469,2,294 
3237.616699,3,151 
3237.558838,4,170 
3237.039795,6,522 
3236.834229,2,499 
3236.860840,4,47 
3236.399658,1,130 
3236.664795,1,167 
3236.314697,3,250 
3235.255371,5,493 
3235.310303,3,169 
3235.283691,1,48 
3234.739990,3,521 
3233.826416,4,56 
3233.520996,2,443 
3233.705078,5,11 
3233.441895,3,166 
3233.518066,2,295 
3233.464111,17,170 
3233.518066,1,169 
3233.237061,4,469 
3233.003906,4,317 
3233.467041,2,131 
3233.808105,5,251 
3235.843994,1,230 
3236.843262,8,161 
3237.065430,3,316 
3236.990234,7,294 
3237.239990,1,446 
3236.994873,9,150 
3237.039307,2,47 
3235.008301,6,229 
3235.021729,4,593 
3235.556641,13,522 
3235.021729,3,521 
3235.096924,1,295 
3234.862793,2,317 
3234.370361,4,412 
3234.701660,1,212 
3234.955811,1,151 
3234.166504,20,442 
3234.106201,1,294 
3234.444580,1,49 
3234.315186,1,445 
3234.121094,1,10 
3232.961914,6,411 260 
3232.640381,2,211 
3233.267334,1,627 
3232.928955,1,50 
3231.929688,1,162 
3232.123779,1,11 
3233.123047,1,161 
3232.663818,2,7 
3232.442871,5,130 
3231.792969,4,250 
3231.342529,2,363 
3231.241699,2,149 
3230.537354,2,173 
3230.667725,4,168 
3230.523193,2,150 
3230.305908,3,10 
3230.597656,3,316 
3230.653809,5,295 
3230.741211,6,239 
3231.002930,4,356 
3231.795410,2,115 
3231.002930,6,116 
3232.051514,2,494 
3232.586670,3,225 
3232.786377,3,223 
3235.373535,1,426 
3235.105713,9,317 
3234.584717,1,628 
3234.824951,3,151 
3234.560059,7,210 
3234.330322,2,222 
3235.121826,2,115 
3235.196777,1,498 
3236.155762,7,364 
3233.534424,4,427 
3233.751709,2,11 
3234.024658,3,316 
3232.710449,4,162 
3232.872070,3,446 
3232.339111,3,226 
3232.333496,4,594 
3232.547119,10,166 
3232.471924,4,499 
3231.681396,1,116 
3231.621338,3,294 
3231.401611,1,359 
3231.741943,1,49 
3232.058838,11,172 
3231.920166,3,445 
3232.275879,1,171 
3232.001953,1,317 
3232.930420,2,55 
3232.564941,4,50 
3232.568604,5,593 
3232.324463,6,150 
3232.549316,1,223 
3233.815186,1,163 
3234.180664,2,49 
3233.963379,3,10 
3234.215576,3,9 
3233.850098,10,50 
3233.797363,9,170 
3233.572510,8,222 
3233.713135,4,446 
3233.781250,5,295 
3233.528076,2,7 
3234.332031,1,443 
3233.957764,3,173 
3233.657471,1,169 
3232.504639,2,214 
3232.721924,9,11 
3232.718262,5,594 
3232.500977,1,10 
3232.378662,1,238 
3231.484131,2,56 
3231.765137,2,468 
3232.047363,8,316 
3232.383789,7,49 
3232.047363,7,50 
3232.351562,4,170 
3232.047363,17,169 
3232.941895,3,55 
3232.925293,6,48 
3233.523193,1,189 
3233.526855,1,593 
3233.736572,10,500 
3235.666016,5,187 
3234.905029,1,442 
3232.358154,1,186 
3232.077148,2,469 
3233.285156,5,315 
3233.158447,2,445 
3233.175049,2,47 
3233.475342,1,170 
3232.267334,3,314 
3232.250732,13,48 
3231.246338,12,493 
3231.463623,11,11 
3231.230957,1,499 
3230.941895,3,317 
3230.724609,1,10 
3231.517090,13,115 
3231.979004,3,627 
3232.430908,7,223 
3231.638428,2,116 
3232.518555,4,315 
3232.044678,1,222 
3230.828613,2,162 
3230.947021,7,446 
3233.511963,1,474 
3232.600342,16,56 
3232.481934,3,445 
3232.716553,2,500 
3232.687012,1,594 
3233.038086,1,409 
3233.169678,5,446 
3233.921875,1,213 
3234.768799,3,447 
3233.913574,2,314 
3234.020020,5,476 
3233.567139,6,628 
3234.020020,3,627 
3233.664795,1,411 
3233.740234,2,239 
3235.064209,1,52 
3235.322266,2,167 
3235.250977,2,188 
3234.802979,2,628 
3235.364258,5,475 
3235.387207,4,468 
3235.398682,1,593 
3238.041260,2,253 
3237.928223,5,498 
3237.806885,3,238 
3238.084961,1,409 260 
3237.826904,3,166 
3237.262695,5,476 
3237.072021,7,49 
3237.056641,6,594 
3237.261963,8,11 
3234.880127,2,477 
3234.674805,6,10 
3235.648682,9,408 
3235.664062,4,593 
3236.188965,6,223 
3236.111816,2,499 
3236.393066,5,316 
3235.425049,8,445 
3234.698975,3,214 
3234.764648,10,47 
3234.698975,3,48 
3234.417969,1,469 
3234.136719,5,317 
3234.068359,4,294 
3232.788574,3,411 260 
3232.777100,3,594 
3235.185303,9,388 
3235.348633,1,149 
3235.412354,3,47 
3234.857422,1,222 
3232.447266,3,387 
3232.460693,1,593 
3232.789062,5,171 
3232.747314,2,172 
3232.844727,5,239 
3232.591064,1,357 
3232.302979,3,169 
3232.374268,6,186 
3233.205078,5,577 
3233.420410,2,11 
3233.361816,1,48 
3233.139160,1,168 
3233.204834,4,151 
3232.980713,1,150 
3233.053955,1,498 
3232.229980,1,578 
3232.785645,5,522 
3233.039307,5,356 
3232.757324,2,361 
3232.741943,5,594 
3233.839355,1,210 
3233.624023,6,10 
3234.415527,2,115 
3234.430908,8,593 
3234.647949,1,151 
3234.596680,2,238 
3235.412598,2,577 
3235.750488,5,170 
3236.411377,4,251 
3236.139404,3,357 
3236.691162,17,520 
3240.033203,1,58 
3240.248535,6,11 
3240.423096,2,166 
3241.095215,6,627 
3241.135010,4,171 
3240.459961,5,250 
3240.639648,1,50 
3240.755127,3,239 
3240.539795,2,10 
3240.755127,1,11 
3238.150391,1,252 
3238.381592,4,9 
3238.264160,1,238 
3237.858887,4,51 
3237.754150,3,149 
3237.858887,6,151 
3238.521973,6,251 
