T:298.15,pH:7.40,eH:0.00
-1180.021484,1,47 
-1179.721191,6,75 
-1178.818359,1,15 
-1179.721191,8,16 
-1179.647339,6,395 
-1179.254395,2,285 
-1180.076416,1,336 
-1180.131348,3,511 
-1179.802246,2,529 
-1179.386230,1,177 
-1178.998291,3,97 
-1176.571777,5,135 
-1176.494019,3,23 
-1175.548096,1,228 
-1175.362061,2,490 
-1175.572021,2,80 
-1175.381348,3,613 
-1175.459106,5,24 
-1175.862061,11,178 
-1175.652100,1,79 
-1175.596191,1,288 
-1175.916260,6,531 
-1178.364746,1,136 
-1177.948853,3,177 
-1177.197998,3,595 
-1177.498291,4,74 
-1176.604736,6,46 
-1176.732178,1,466 
-1176.604736,2,468 
-1176.662598,2,289 
-1176.529541,1,282 
-1175.703613,5,335 
-1175.188477,2,535 
-1175.606445,1,178 
-1175.733887,1,466 
-1175.440918,5,529 
-1176.385742,2,227 
-1176.240845,1,305 
-1176.113403,11,468 
-1175.219482,6,15 
-1175.451416,2,168 
-1175.155273,7,286 
-1174.037231,1,246 
-1173.951416,5,597 
-1174.084351,2,281 
-1174.380615,2,285 
-1172.955566,3,487 
-1171.689453,3,143 
-1171.622559,2,510 
-1171.013428,1,152 
-1171.043457,2,169 
-1171.348633,1,531 
-1171.384766,4,80 
-1171.348633,7,79 
-1172.617310,2,309 
-1171.917358,1,590 
-1172.516357,1,153 
-1172.728149,2,612 
-1172.163086,2,167 
-1173.054565,2,47 
-1174.478516,1,488 
-1175.577637,4,245 
-1175.165771,1,177 
-1174.361450,4,454 
-1174.331543,5,288 
-1175.167480,3,336 
-1172.885986,1,135 
-1175.167480,4,136 
-1175.963745,1,453 
-1176.500732,1,168 
-1175.558838,3,228 
-1175.695801,2,242 
-1176.107666,1,178 
-1175.529663,3,345 
-1175.392822,1,241 
-1174.499268,1,46 
-1174.202148,4,529 
-1174.388184,2,491 
-1174.444092,4,344 
-1174.474121,5,99 
-1175.367554,10,47 
-1175.889526,2,346 
-1175.063232,1,454 
-1175.033325,4,97 
-1175.166260,2,397 
-1175.287598,2,466 
-1175.228516,4,396 
-1174.928223,7,75 
-1175.754517,1,453 
-1175.684570,5,395 
-1176.626587,2,227 
-1176.343384,2,286 
-1176.150635,1,613 
-1175.613525,3,167 
-1175.524414,9,289 
-1175.661377,5,242 
-1174.743896,2,46 
-1175.661865,1,16 
-1175.868774,1,80 
-1176.256836,2,98 
-1176.449585,2,612 
-1177.367065,1,47 
-1177.934082,2,169 
-1178.628174,3,591 
-1178.437256,5,613 
-1177.420410,2,210 
-1177.289673,4,23 
-1177.264648,2,168 
-1178.885742,10,594 
-1177.461548,2,508 
-1177.335449,7,282 
-1177.515381,2,612 
-1177.821533,4,288 
-1177.947754,1,74 
-1177.476685,8,214 
-1178.909912,5,507 
-1179.502808,3,530 
-1179.148926,6,177 
-1179.733032,2,284 
-1177.620361,4,322 
-1177.477539,5,241 
-1177.173340,5,289 
-1177.038940,2,468 
-1179.136475,3,324 
-1178.948608,3,490 
-1178.040527,1,103 
-1178.067505,3,169 
-1178.036499,13,79 
-1177.140991,1,46 
-1176.864746,4,3 
-1177.175903,1,288 
-1176.987061,1,613 
-1176.412109,5,167 
-1175.815918,2,388 
-1175.958740,1,242 
-1175.630493,1,75 
-1176.870361,6,211 
-1177.056274,2,491 
-1177.975830,1,47 
-1178.049683,2,396 
-1178.475830,1,534 
-1178.370728,12,598 
-1177.525879,1,15 
-1178.097900,3,387 
-1177.671875,7,535 
-1178.097900,3,534 
-1178.203125,5,597 
-1177.809082,1,99 
-1178.750122,2,101 
-1179.115967,3,178 
-1178.979126,1,241 
-1178.552979,3,535 
-1177.498047,2,427 
-1177.200928,3,289 
-1177.322388,1,466 
-1176.494507,4,337 
-1176.637329,2,24 
-1177.506348,5,16 
-1177.637329,7,281 
-1177.774170,1,242 
-1178.074463,2,74 
-1178.263306,8,612 
-1178.518555,5,4 
-1178.577515,8,397 
-1179.144531,6,169 
-1178.734619,1,177 
-1178.812744,1,288 
-1178.561768,2,531 
-1178.529663,1,168 
-1177.942627,1,345 
-1177.758789,4,490 
-1178.080811,3,141 
-1177.162842,3,15 
-1177.228760,4,511 
-1176.928467,1,75 
-1175.935547,2,592 
-1175.413330,5,388 
-1176.353516,1,142 
-1176.370605,3,8 
-1175.571289,2,454 
-1175.650269,1,335 
-1175.566162,4,510 
-1175.797241,4,530 
-1176.157227,1,98 
-1176.582520,5,534 
-1177.637329,2,428 
-1177.939453,1,213 
-1177.615356,5,259 
-1177.548340,4,337 
-1178.514160,3,16 
-1178.126221,2,97 
-1178.154175,7,99 
-1178.454468,1,74 
-1178.501709,1,387 
-1178.522705,3,80 
-1178.097412,1,535 
-1178.113281,3,3 
-1177.217773,3,46 
-1178.227783,2,591 
-1178.411621,11,491 
-1178.469604,1,335 
-1177.405884,3,210 
-1178.469604,2,211 
-1177.497559,2,169 
-1177.476562,1,79 
-1177.150391,4,75 
-1177.013428,4,241 
-1176.985474,4,97 
-1176.697388,2,489 
-1176.612549,1,23 
-1176.483643,6,395 
-1176.173218,4,536 
-1175.952148,2,531 
-1175.980103,1,99 
-1176.350098,5,178 
-1176.251831,1,388 
-1177.073120,1,453 
-1177.160034,3,282 
-1177.356934,4,80 
-1178.330078,1,168 
-1177.276123,2,427 
-1177.588623,7,537 
-1177.687744,1,387 
-1177.399658,1,289 
-1178.441650,3,428 
-1178.741699,2,288 
-1178.645508,1,598 
-1178.782471,7,242 
-1179.701904,1,47 
-1179.505005,1,79 
-1179.701904,5,80 
-1178.648071,3,427 
-1178.511230,5,241 
-1178.648071,1,242 
-1178.511230,4,241 
-1178.223145,2,289 
-1177.336060,6,509 
-1177.472900,5,242 
-1177.567139,1,597 
-1177.207642,2,347 
-1177.111572,4,598 
-1178.153320,1,428 
-1178.675537,10,534 
-1177.717529,2,228 
-1177.421387,2,214 
-1177.731567,2,288 
-1177.703613,1,97 
-1178.444580,2,336 
-1179.339600,4,510 
-1178.974609,1,529 
-1178.653442,2,289 
-1178.477661,5,613 
-1177.772705,11,590 
-1177.888672,4,281 
-1177.305664,2,152 
-1176.821533,1,535 
-1176.943604,7,597 
-1177.427856,6,534 
-1177.931885,4,530 
-1178.219971,3,213 
-1177.996094,1,285 
-1178.569092,4,153 
-1178.331055,15,167 
-1177.494873,8,454 
-1177.720703,1,284 
-1178.689697,2,227 
-1178.365601,1,592 
-1177.322754,3,427 
-1178.365601,1,428 
-1178.244385,1,598 
-1178.422241,2,612 
-1178.406494,1,4 
-1177.673340,6,596 
-1177.959473,5,488 
-1178.090332,1,24 
-1178.194336,7,288 
-1178.348633,7,74 
-1177.932739,3,177 
-1178.002686,2,396 
-1177.863770,9,241 
-1177.255615,1,286 
-1177.182861,7,23 
-1176.162720,5,103 
-1175.140991,6,210 
-1174.961182,6,613 
-1175.329590,1,345 
-1175.333374,2,3 
-1175.329590,1,4 
-1175.230835,1,260 
-1175.812866,2,284 
-1175.381714,1,535 
-1175.574463,2,612 
-1175.578247,2,3 
-1176.009399,2,534 
-1176.152344,2,242 
-1175.528076,2,398 
-1176.318359,3,453 
-1174.492920,4,19 
-1174.592773,1,259 
-1174.449829,4,241 
-1174.535645,3,24 
-1174.345947,1,613 
-1174.232422,1,468 
-1174.476562,1,168 
-1174.159424,1,489 
-1174.725342,1,346 
-1174.764038,9,263 
-1174.146973,1,286 
-1173.036987,12,246 
-1174.057129,5,101 
-1174.484131,2,178 
-1175.293091,1,594 
-1175.684082,1,98 
-1174.664673,2,0 
-1175.774658,4,245 
-1175.652466,1,75 
-1175.261475,2,97 
-1175.369629,2,597 
-1174.259521,3,246 
-1174.650513,1,98 
-1174.207520,1,21 
-1173.707520,4,152 
-1174.368652,4,397 
-1174.868652,1,153 
-1174.670654,1,531 
-1174.792969,4,74 
-1174.670654,5,75 
-1175.623535,1,211 
-1175.235474,2,97 
-1173.854248,6,508 
-1174.950439,6,245 
-1174.893311,2,396 
-1174.609253,8,214 
-1176.004395,1,507 
-1176.392334,2,98 
-1175.948975,10,541 
-1176.074951,8,511 
-1176.199463,3,466 
-1175.979492,3,79 
-1176.422363,4,19 
-1176.009521,2,177 
-1174.955566,15,427 
-1176.010620,1,591 
-1175.967529,2,289 
-1176.251709,6,213 
-1176.391724,4,9 
-1176.308594,1,598 
-1176.192993,5,259 
-1177.193359,1,1 
-1177.379150,3,612 
-1176.255615,6,307 
-1176.392578,1,242 
-1175.568237,1,454 
-1175.400269,2,305 
-1175.214478,3,613 
-1174.667236,3,388 
-1174.761475,3,597 
-1175.585693,1,453 
-1175.786621,1,530 
-1176.148682,8,285 
-1175.996826,4,531 
-1176.203735,2,80 
-1177.279541,3,428 
-1177.706543,1,178 
-1177.821289,2,263 
-1177.941406,2,74 
-1177.707520,1,167 
-1177.638550,7,395 
-1176.899658,4,169 
-1176.779297,4,75 
-1176.908203,14,397 
-1176.836182,2,288 
-1176.011475,2,15 
-1175.995605,5,4 
-1176.115723,1,74 
-1176.857666,2,167 
-1177.282227,2,537 
-1177.199097,1,598 
-1176.364990,1,596 
-1176.836182,5,387 
-1176.709839,3,468 
-1176.836182,2,466 
-1178.919678,4,18 
-1177.945923,3,210 
-1177.823730,15,75 
-1178.054443,5,612 
-1177.855225,1,3 
-1178.700195,3,16 
-1177.258057,5,508 
-1177.000244,1,490 
-1176.092041,4,103 
-1176.223022,8,307 
-1175.369141,1,15 
-1176.358887,2,211 
-1176.614746,3,491 
-1176.734863,1,74 
-1177.640137,2,101 
-1178.490234,8,310 
-1177.298340,2,86 
-1177.171997,1,468 
-1177.510498,2,261 
-1177.371582,2,597 
-1176.943604,5,177 
-1177.102539,1,530 
-1177.017822,2,23 
-1177.144165,2,466 
-1177.502075,2,284 
-1177.471069,5,79 
-1178.917236,5,507 
-1178.780273,1,241 
-1178.040771,3,347 
-1178.955933,11,594 
-1178.532715,6,535 
-1178.303711,5,531 
-1176.044312,2,457 
-1175.262817,1,539 
-1175.406738,1,242 
-1175.923828,1,534 
-1176.019775,1,282 
-1175.843018,3,613 
-1175.767090,1,80 
-1178.011353,2,456 
-1177.915527,2,281 
-1178.141602,2,4 
-1177.915527,1,3 
-1177.991455,10,79 
-1177.701416,3,214 
-1176.758301,1,228 
-1176.911865,3,345 
-1176.248901,1,590 
-1176.439697,7,612 
-1176.460693,1,80 
-1175.619873,3,337 
-1175.598877,4,79 
-1174.757446,1,0 
-1175.110596,2,541 
-1175.031616,1,510 
-1174.827637,2,8 
-1174.457520,4,99 
-1175.192627,1,10 
-1175.107666,2,289 
-1174.559814,6,4 
-1175.761719,15,88 
-1176.691650,2,227 
-1176.208740,4,260 
-1175.995483,1,388 
-1175.367310,1,8 
-1175.067017,4,75 
-1174.487793,2,535 
-1174.788086,1,74 
-1174.675049,1,598 
-1174.908936,1,168 
-1175.877808,1,16 
-1174.777832,2,246 
-1174.829590,2,24 
-1174.529297,3,75 
-1174.607300,3,511 
-1175.162109,1,3 
-1175.098145,2,23 
-1175.188232,3,288 
-1174.668213,1,152 
-1174.960327,2,213 
-1174.712402,1,490 
-1174.586060,1,468 
-1174.756836,2,259 
-1175.589355,3,1 
-1174.811279,1,596 
-1175.385376,1,534 
-1175.468262,4,536 
-1175.331299,2,241 
-1174.415527,6,15 
-1174.775513,1,98 
-1174.860352,2,24 
-1175.352539,2,10 
-1175.228760,4,597 
-1175.901611,8,591 
-1175.416504,1,535 
-1174.468506,1,228 
-1174.751465,2,488 
-1175.185547,2,178 
-1173.532349,3,16 
-1173.325562,2,613 
-1173.473389,4,598 
-1174.301270,12,336 
-1173.867188,4,177 
-1174.052246,1,491 
-1173.064209,9,592 
-1174.016113,2,227 
-1173.413086,1,398 
-1173.550049,2,242 
-1173.840088,4,590 
-1174.140381,1,74 
-1174.048462,4,23 
-1174.299316,1,282 
-1174.538574,10,530 
-1176.191650,5,15 
-1176.491211,1,309 
-1177.615234,1,245 
-1177.381104,2,167 
-1177.407227,1,80 
-1177.006104,2,289 
-1176.691528,2,347 
-1176.762451,1,79 
-1176.942383,1,612 
-1174.707153,4,429 
-1175.266357,1,396 
-1175.138428,1,597 
-1175.233643,3,4 
-1175.666748,4,153 
-1177.889893,10,430 
-1178.904053,17,594 
-1178.808838,3,3 
-1178.930176,1,466 
-1178.203125,7,335 
-1177.976318,4,262 
-1177.632935,3,541 
-1176.682983,1,228 
-1175.550049,2,210 
-1176.527100,3,227 
-1177.312012,1,336 
-1177.963989,3,591 
-1178.281128,1,288 
-1178.765259,4,534 
-1178.996826,1,345 
-1178.911865,1,281 
-1178.819824,2,289 
-1179.063721,3,168 
-1178.561768,1,529 
-1177.734497,3,454 
-1177.598145,1,468 
-1177.418213,1,490 
-1177.275269,1,241 
-1176.973877,4,310 
-1177.067993,9,4 
-1176.847168,3,285 
-1176.927002,2,24 
-1177.495972,5,346 
-1178.315186,1,453 
-1178.182617,4,489 
-1177.711548,2,214 
-1178.209595,5,530 
-1177.907227,2,75 
-1178.378418,3,213 
-1178.356201,5,538 
-1177.885132,5,214 
-1176.281006,2,16 
-1176.488037,1,80 
-1176.464111,15,288 
-1176.384277,5,23 
-1176.199463,4,613 
-1176.103394,4,598 
-1176.246338,5,242 
-1176.499146,4,491 
-1176.520264,1,541 
-1177.117188,1,261 
-1176.873291,7,167 
-1177.062012,1,612 
-1178.666138,1,15 
-1179.030029,2,178 
-1178.841309,1,613 
-1178.861084,10,289 
-1178.497314,7,177 
-1178.600342,1,597 
-1178.657349,8,397 
-1177.928467,7,169 
-1177.837158,6,3 
-1177.734131,1,598 
-1178.942993,2,211 
-1177.511963,1,595 
-1177.451904,5,396 
-1177.430054,3,288 
-1176.592041,2,335 
-1176.866211,9,387 
-1176.857056,1,538 
-1177.588989,1,167 
-1176.741699,2,454 
-1177.493652,2,596 
-1177.795654,1,213 
-1178.171631,2,178 
-1179.014893,1,453 
-1177.450928,1,212 
-1176.273193,1,210 
-1176.708984,7,284 
-1176.693115,4,337 
-1177.851074,1,214 
-1179.092896,4,211 
-1179.283691,6,612 
-1179.509766,7,488 
-1179.352539,2,531 
-1179.644775,5,213 
-1179.437744,4,79 
-1178.918701,3,152 
-1178.865723,4,510 
-1179.361206,3,537 
-1178.878296,8,285 
-1179.178833,2,309 
-1178.505859,1,262 
-1178.446899,8,289 
-1178.747192,7,74 
-1178.806152,3,397 
-1179.040283,2,168 
-1178.098389,5,228 
-1177.912354,7,490 
-1178.285278,1,284 
-1178.141357,2,597 
-1178.327271,2,491 
-1177.508789,4,0 
-1177.682861,2,288 
-1176.777710,1,103 
-1177.764771,1,594 
-1177.666748,3,598 
-1176.773193,11,46 
-1176.636230,1,241 
-1177.454712,4,1 
-1177.613770,2,530 
-1177.480957,5,395 
-1175.301147,3,525 
-1176.206299,4,101 
-1175.921265,1,489 
-1176.051758,4,466 
-1176.298584,12,282 
-1173.477539,3,464 
-1172.772217,1,8 
-1172.915039,1,24 
-1172.485107,1,177 
-1172.158813,1,75 
-1173.100708,2,227 
-1175.268555,7,526 
-1175.467529,2,9 
-1175.565674,2,597 
-1175.380859,1,613 
-1174.438965,3,228 
-1175.258789,1,336 
-1175.443604,6,612 
-1175.769775,3,74 
-1176.111816,1,488 
-1176.248779,2,242 
-1175.888672,6,99 
-1176.240723,2,153 
-1176.025879,2,490 
-1175.587646,5,535 
-1176.025879,2,534 
-1176.894775,2,16 
-1176.709961,5,613 
-1177.140015,12,178 
-1176.589966,2,398 
-1175.615967,1,169 
-1175.008789,2,286 
-1175.076904,2,511 
-1173.937012,7,210 
-1174.521240,11,284 
-1175.683960,5,211 
-1175.714966,3,80 
-1176.456909,2,167 
-1176.680786,1,491 
-1176.543945,1,241 
-1176.796143,1,4 
-1177.156128,7,98 
-1177.005859,1,75 
-1176.087891,3,15 
-1175.796875,5,214 
-1175.491699,2,289 
-1175.131592,2,99 
-1174.550781,1,541 
-1175.060791,2,395 
-1174.150391,2,347 
-1174.438477,1,213 
-1173.027832,2,306 
-1173.202637,2,612 
-1173.488647,2,288 
-1174.386597,5,16 
-1174.100586,7,289 
-1174.212891,1,538 
-1174.184814,3,97 
-1174.010132,3,613 
-1174.343750,1,345 
-1173.837524,1,388 
-1171.249512,2,472 
-1169.677490,2,143 
-1169.816406,3,397 
-1170.223389,10,308 
-1172.798340,1,471 
-1173.306396,3,387 
-1172.818481,1,529 
-1172.412598,3,306 
-1171.905396,4,388 
-1171.935303,4,99 
-1173.505371,3,142 
-1174.086426,1,346 
-1171.615723,4,322 
-1171.519775,4,598 
-1171.388916,3,23 
-1171.519775,1,24 
-1174.244873,1,465 
-1173.800903,7,152 
-1171.786255,1,528 
-1171.024292,5,169 
-1171.943848,3,47 
-1171.731812,5,79 
-1172.073853,2,531 
-1172.258545,2,612 
-1172.073853,6,613 
-1173.016846,2,227 
-1172.844971,4,490 
-1173.604858,7,167 
-1173.489502,7,468 
-1172.572021,1,46 
-1172.229980,6,529 
-1171.286987,3,228 
-1171.396973,1,597 
-1171.846069,1,153 
-1172.452026,3,261 
-1172.008911,9,535 
-1171.999023,4,97 
-1172.205933,8,80 
-1171.907715,1,3 
-1172.350830,2,534 
-1172.095703,5,214 
-1172.023682,2,396 
-1172.092651,1,536 
-1171.498657,4,345 
-1173.983398,3,324 
-1174.346436,2,531 
-1174.646606,3,4 
-1174.201538,5,535 
-1174.477539,1,288 
-1175.413574,4,227 
-1175.602295,1,612 
-1177.027832,2,309 
-1176.479736,1,398 
-1176.160645,3,259 
-1175.963623,9,79 
-1176.881104,2,47 
-1175.935181,2,228 
-1175.982178,4,344 
-1175.690674,2,310 
-1177.613403,11,527 
-1177.807373,1,491 
-1177.621582,5,613 
-1177.574463,6,345 
-1176.681641,2,15 
-1176.461670,2,489 
-1176.195801,4,490 
-1176.496094,1,74 
-1176.195801,2,75 
-1176.756836,1,396 
-1177.037842,5,488 
-1177.161377,10,466 
-1177.037842,15,468 
-1176.783691,1,3 
-1176.980713,1,80 
-1176.837891,1,23 
-1177.626099,1,10 
-1178.109131,6,534 
-1178.294189,2,491 
-1178.109131,1,490 
-1178.246094,2,242 
-1178.390259,2,530 
-1178.418213,4,99 
-1178.706299,2,213 
-1179.654297,2,227 
-1179.839233,2,491 
-1179.654297,9,490 
-1179.581299,3,538 
-1179.553467,1,97 
-1179.676758,3,466 
-1179.862549,5,612 
-1180.250610,8,98 
-1179.295654,14,509 
-1179.005493,9,214 
-1178.570312,4,535 
-1179.530396,2,511 
-1179.443481,1,281 
-1179.733643,7,213 
-1180.163696,7,534 
-1179.733643,8,535 
-1178.628540,3,246 
-1178.391357,1,531 
-1178.541260,1,24 
-1178.816406,7,387 
-1178.693115,2,468 
-1178.598877,1,598 
-1178.833008,3,168 
-1178.964600,2,263 
-1179.047729,5,597 
-1178.986694,3,289 
-1178.711426,2,388 
-1178.986694,2,387 
-1179.004883,3,4 
-1179.128174,5,466 
-1178.880493,7,613 
-1177.846680,1,427 
-1178.023560,2,491 
-1179.057373,3,428 
-1179.118408,2,288 
-1178.202393,9,228 
-1178.117432,3,510 
-1177.071533,2,427 
-1176.986450,1,598 
-1176.598389,4,97 
-1177.712524,1,245 
-1177.385254,3,9 
-1177.315308,4,395 
-1176.908447,2,285 
-1176.777588,4,23 
-1176.906494,2,397 
-1176.986450,3,344 
-1177.076416,3,511 
-1175.865601,2,86 
-1176.405518,1,346 
-1177.455322,8,428 
-1178.666260,1,88 
-1178.390137,4,529 
-1178.510498,3,74 
-1175.056396,1,505 
-1175.187256,1,24 
-1176.104126,1,16 
-1176.492188,2,98 
-1176.132080,3,99 
-1175.854858,3,286 
-1175.926758,1,282 
-1175.867676,1,396 
-1174.926636,1,103 
-1174.592529,1,152 
-1174.452637,1,241 
-1173.612549,5,596 
-1173.196655,2,177 
-1173.530762,4,153 
-1176.987793,2,506 
-1176.767700,6,489 
-1177.250854,5,534 
-1177.001953,5,490 
-1177.661133,4,284 
-1177.427002,4,167 
-1178.368164,1,101 
-1178.602173,6,168 
-1178.443237,6,597 
-1177.386475,6,487 
-1177.358398,1,97 
-1177.746460,2,98 
-1177.977295,5,612 
-1177.491089,4,535 
-1177.406006,1,510 
-1176.727539,2,347 
-1176.790527,11,79 
-1176.402588,4,97 
-1175.708618,2,590 
-1175.427856,2,342 
-1175.299438,15,468 
-1175.594849,5,309 
-1174.462158,1,307 
-1174.565186,1,511 
-1173.586182,1,169 
-1172.504395,2,210 
-1172.618408,2,7 
-1173.700195,6,211 
-1173.176270,1,8 
-1172.916138,3,289 
-1172.840210,1,395 
-1172.540161,1,592 
-1172.467285,1,23 
-1172.162842,1,259 
-1172.417847,3,590 
-1172.086792,1,306 
-1171.963623,1,141 
-1172.321533,2,178 
-1171.895508,4,167 
-1171.378296,2,398 
-1172.330322,1,227 
-1172.075195,2,592 
-1172.178711,1,466 
-1173.165771,3,594 
-1173.451904,3,590 
-1173.590820,4,242 
-1173.294800,11,541 
-1173.326782,1,99 
-1173.705444,2,263 
-1174.438965,1,537 
-1174.738892,6,531 
-1176.190430,2,309 
-1176.322510,2,281 
-1175.996094,4,75 
-1175.892822,1,468 
-1176.023560,1,24 
-1176.381592,4,98 
-1176.500488,1,80 
-1176.926636,3,169 
-1176.998779,8,288 
-1177.280518,2,343 
-1176.359009,2,46 
-1176.249878,2,598 
-1176.765015,3,534 
-1177.845947,1,489 
-1178.767334,9,47 
-1178.404419,7,592 
-1177.892334,7,535 
-1177.761475,4,23 
-1177.768311,4,3 
-1178.493774,6,346 
-1178.103760,4,97 
-1177.966675,4,510 
-1178.074707,6,597 
-1177.843994,3,613 
-1178.135254,10,261 
-1178.759521,1,397 
-1178.631348,5,598 
-1178.340332,5,529 
-1177.823242,6,152 
-1177.816528,4,4 
-1177.944580,1,597 
-1177.816528,1,598 
-1177.628418,3,289 
-1177.491455,1,241 
-1177.749390,5,491 
-1178.275391,1,7 
-1177.147339,5,280 
-1177.679321,2,530 
-1177.147339,2,529 
-1177.749512,4,288 
-1177.907471,1,168 
-1178.182373,2,153 
-1178.712402,2,530 
-1178.836670,4,74 
-1178.973511,3,242 
-1178.715576,1,490 
-1177.919434,1,454 
-1178.110107,3,612 
-1178.906494,1,453 
-1178.875488,4,79 
-1179.808594,4,142 
-1179.922607,8,511 
-1180.048828,8,597 
-1181.026733,6,591 
-1181.054688,5,99 
-1181.185547,3,24 
-1180.291992,10,46 
-1179.240234,3,210 
-1178.283203,1,592 
-1177.514893,1,347 
-1177.870850,1,98 
-1177.458740,10,259 
-1177.247803,2,531 
-1177.160645,5,388 
-1177.680664,1,534 
-1177.164551,1,289 
-1178.411621,2,282 
-1178.713623,4,590 
-1178.467529,2,167 
-1178.347412,1,598 
-1179.240967,3,47 
-1178.182007,5,487 
-1177.373047,6,337 
-1176.560791,1,454 
-1176.808838,1,168 
-1177.122070,7,288 
-1177.387939,1,491 
-1178.200195,1,453 
-1178.124268,1,80 
-1178.475586,1,345 
-1179.157471,1,591 
-1179.283691,2,530 
-1179.140747,1,241 
-1179.283691,2,242 
-1179.370850,1,387 
-1178.941650,6,535 
-1178.810791,1,23 
-1179.123901,2,261 
-1178.816772,8,289 
-1178.427734,6,97 
-1178.460693,3,99 
-1179.819824,1,488 
-1179.922852,3,597 
-1180.278809,3,98 
-1178.999268,2,305 
-1178.811279,1,490 
-1179.099365,2,288 
-1178.811279,3,289 
-1178.140381,4,286 
-1178.328247,1,491 
-1177.229248,8,246 
-1176.871338,2,177 
-1176.584229,4,531 
-1176.543091,4,388 
-1176.614014,1,344 
-1176.975342,2,285 
-1176.848999,1,75 
-1176.637939,1,79 
-1176.472778,2,3 
-1175.973877,3,260 
-1176.105957,1,281 
-1176.271118,7,4 
-1176.184082,1,598 
-1176.041138,2,241 
-1176.000244,5,288 
-1177.100220,2,245 
-1176.718750,7,536 
-1177.020996,3,74 
-1177.949951,2,336 
-1177.039429,3,264 
-1177.397339,3,178 
-1177.099121,2,75 
-1177.518066,2,284 
-1176.831055,1,590 
-1175.922852,1,103 
-1176.221191,3,74 
-1176.707275,2,534 
-1177.496460,1,262 
-1178.091309,2,261 
-1177.847412,2,167 
-1177.882324,1,80 
-1177.809326,5,289 
-1177.622314,3,490 
-1177.431641,4,613 
-1177.675537,6,168 
-1177.591553,2,510 
-1177.709473,6,530 
-1177.896484,3,491 
-1177.538574,3,177 
-1175.591675,5,112 
-1175.668701,2,288 
-1175.741577,3,24 
-1176.775391,3,211 
-1176.696533,3,538 
-1177.629639,6,101 
-1177.594604,3,79 
-1178.299561,1,591 
-1178.378540,2,282 
-1178.088379,4,289 
-1178.149414,2,511 
-1176.502930,7,126 
-1176.072876,3,535 
-1176.209717,4,242 
-1176.247925,3,387 
-1175.947632,1,75 
-1175.729248,1,541 
-1175.521240,2,167 
-1176.761963,1,309 
-1176.879272,3,466 
-1177.090332,3,80 
-1177.399414,2,288 
-1177.223511,1,490 
-1176.980957,3,263 
-1176.786621,1,109 
-1176.906860,1,74 
-1176.776001,1,395 
-1177.004761,5,612 
-1176.881348,2,468 
-1176.833252,1,79 
-1177.027710,3,112 
-1177.075684,1,80 
-1177.199219,1,466 
-1177.375000,12,491 
-1177.077637,6,310 
-1176.928223,2,540 
-1176.804688,1,468 
-1176.528564,2,214 
-1176.334229,5,109 
-1176.213989,2,75 
-1175.876953,9,152 
-1175.469238,4,262 
-1174.714233,2,596 
-1175.202393,3,534 
-1175.152344,1,510 
-1175.500366,5,153 
-1175.419189,1,388 
-1175.936157,1,346 
-1176.060425,1,74 
-1176.029419,2,79 
-1176.152832,1,466 
-1175.966064,2,613 
-1176.047119,1,387 
-1175.910278,13,241 
-1175.092041,1,454 
-1175.156860,1,396 
-1174.402832,8,335 
-1173.152710,1,141 
-1173.033325,1,468 
-1173.859619,1,453 
-1173.890625,3,80 
-1173.773438,5,3 
-1174.517456,5,336 
-1174.928467,15,169 
-1173.885498,1,592 
-1172.941650,2,228 
-1172.785400,2,531 
-1172.754395,1,79 
-1172.943237,5,612 
-1173.038208,2,511 
-1171.906250,1,210 
-1172.042603,1,466 
-1171.853760,2,613 
-1171.506836,3,97 
-1170.551758,1,103 
-1169.879639,3,286 
-1170.696899,2,537 
-1170.864990,6,260 
-1170.968994,3,142 
-1171.111816,4,242 
-1171.198730,4,259 
-1171.950684,3,594 
-1171.814331,5,468 
-1171.299194,3,535 
-1171.326172,3,99 
-1171.615234,2,530 
-1172.760010,2,211 
-1172.255615,1,538 
-1172.167725,1,23 
-1172.606689,8,98 
-1172.306396,3,75 
-1172.211426,2,141 
-1171.987305,1,489 
-1171.763916,2,128 
-1171.413940,3,152 
-1171.783936,3,178 
-1170.864380,2,46 
-1171.019287,4,168 
-1168.893311,4,470 
-1168.642578,3,490 
-1167.800293,1,454 
-1167.916992,2,263 
-1168.141846,1,80 
-1168.505859,1,590 
-1168.227905,3,9 
-1168.656982,7,534 
-1168.764160,4,597 
-1168.850098,2,536 
-1169.781982,4,227 
-1173.675293,1,110 
-1173.080078,2,388 
-1173.287598,1,261 
-1173.478271,2,612 
-1173.104370,1,177 
-1170.834473,3,440 
-1171.208496,3,178 
-1171.803589,1,387 
-1171.648682,1,169 
-1170.675781,1,404 
-1170.548584,8,598 
-1170.675781,4,597 
-1170.833740,8,168 
-1170.459717,1,177 
-1169.954834,2,97 
-1170.221680,3,491 
-1171.183594,3,405 
-1173.298584,2,469 
-1173.238403,2,510 
-1172.981445,2,490 
-1173.109863,1,466 
-1173.194824,2,24 
-1171.567627,2,44 
-1171.688843,3,74 
-1172.040894,2,153 
-1171.739746,1,289 
-1174.028809,3,439 
-1173.907471,6,75 
-1172.094971,2,19 
-1172.180542,2,47 
-1172.529663,2,285 
-1174.992920,12,45 
-1174.643799,4,286 
-1174.506836,1,241 
-1174.761719,4,491 
-1175.434692,1,591 
-1175.571533,2,242 
-1175.582764,9,4 
